video_id,channel_id,channel_title,niche,title,view_count,like_count,comment_count,duration_seconds,engagement_rate,day_of_week,hour_of_day,age_days,view_velocity,duration_category,channel_median_views,performance_ratio,performance_label,title_length,word_count,has_number,has_dollar,has_rupee,has_question,has_exclamation,has_vs,has_challenge,has_hours,has_last,has_win,has_free,has_extreme,has_best,has_worst,has_every,has_first,has_only,has_never,has_days,has_review,has_how,has_why,has_what,duration_encoded
A94RrC8Mg0o,11,Marques Brownlee,tech,Nothing Headphone 1 Review: As Good as They Look?,3987387,95561,4100,676,2.499406252766536,1,17,375,10633.032,long,4345553.5,0.9175786237587455,Medium,49,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
alDhOLhbkbY,11,Marques Brownlee,tech,The Android Tablet Problem,5418805,140027,30146,577,3.1404156451468546,4,15,386,14038.354922279792,medium,4345553.5,1.2469769386109273,Medium,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I3f_ucrnCUg,11,Marques Brownlee,tech,$750 Flashlight vs Phone Flashlight!,9069417,265949,2365,68,2.958448156039137,0,23,390,23254.915384615386,short,4345553.5,2.0870568041562483,High,36,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HP_mXUuHPbo,11,Marques Brownlee,tech,Samsung broke this,7024063,262174,9488,51,3.867590595357701,5,20,392,17918.52806122449,short,4345553.5,1.6163793634113583,High,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EDUqT2cZ1nY,11,Marques Brownlee,tech,iOS 26 Liquid Glass,3371243,66036,2317,34,2.027531091647799,2,20,395,8534.792405063292,short,4345553.5,0.7757913922817887,Medium,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1E3tv_3D95g,11,Marques Brownlee,tech,WWDC 2025 Impressions: Liquid Glass!,7482599,172340,14405,1103,2.4957237451853294,1,5,397,18847.856423173802,long,4345553.5,1.7218977973691958,High,36,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
eLusurjBcCs,11,Marques Brownlee,tech,One Plus 13S Review: What's the S For?,2492592,68880,4048,633,2.925789700039156,4,16,400,6231.48,long,4345553.5,0.5735959757485439,Medium,38,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
N_ZmHYF6-xM,11,Marques Brownlee,tech,Nintendo Switch 2 Unboxing & First Gameplay!,6357575,144821,9929,964,2.4341041985348184,2,22,402,15814.863184079602,long,4345553.5,1.4630069564210866,High,44,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
acaAW3p5Tqw,11,Marques Brownlee,tech,USB-C ALL the things!,31154446,786087,8437,25,2.5502748468067766,1,19,403,77306.317617866,short,4345553.5,7.16926992154164,Viral,21,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5nKLu2CSxx8,11,Marques Brownlee,tech,Galaxy S25 Edge and the Thin Phone Problem,3010617,77937,5150,601,2.759799735403075,4,16,407,7397.093366093366,long,4345553.5,0.6928040352051815,Medium,42,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
hIzjHBwjGCk,11,Marques Brownlee,tech,CMF Phone 2 Pro: Budget Phone of the Year!,2315409,57265,2401,631,2.5769097381931227,3,20,436,5310.571100917431,long,4345553.5,0.5328225736951576,Low,42,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
HdTCDxX-UnQ,11,Marques Brownlee,tech,I Have A Problem with the Light Phone III,3196529,76194,7758,863,2.626348767678942,0,20,446,7167.105381165919,long,4345553.5,0.735586157206441,Medium,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
VTs8wnMsh0k,11,Marques Brownlee,tech,Reviewing a Bionic Hand!,2612934,92020,5471,704,3.731093093051719,1,23,452,5780.827433628318,long,4345553.5,0.6012891108117757,Low,24,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
p24qhUFIe68,11,Marques Brownlee,tech,Oppo Find X8 Ultra: The Bar's Been Raised!,3062705,86487,5232,659,2.9947056605190507,3,12,458,6687.128820960698,long,4345553.5,0.7047905404915622,Medium,42,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
K3CR6RiWS2U,11,Marques Brownlee,tech,Nintendo Switch 2 Impressions: One Big Asterisk!,6965302,187739,13600,885,2.8905997184328838,3,22,464,15011.426724137931,long,4345553.5,1.6028572654783793,Medium,48,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
mNq_5QWu7uo,11,Marques Brownlee,tech,PSA,1089818,42493,929,47,3.9843349990548877,1,13,467,2333.6573875802997,short,4345553.5,0.25078922627462763,Low,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hz6oys4Eem4,11,Marques Brownlee,tech,Apple's AI Crisis: Explained!,8356526,203728,14638,1012,2.613119375204481,5,2,470,17779.84255319149,long,4345553.5,1.9230061256868658,High,29,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88yQTzlmsiA,11,Marques Brownlee,tech,The Truth about Drone Deliveries!,3004877,98648,5566,1005,3.4681619247643085,1,19,473,6352.805496828752,long,4345553.5,0.6914831447823621,Medium,33,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UK_Wja0PTsc,11,Marques Brownlee,tech,A DRONE Delivers Lunch,2598973,108506,2712,49,4.2793057103709815,1,13,474,5483.065400843881,short,4345553.5,0.5980764015447054,Low,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUeQvl7IOV4,11,Marques Brownlee,tech,Google Pixel 9A Impressions: One Great Spec!,3308446,94496,4826,410,3.0020740855374397,2,14,479,6906.985386221294,medium,4345553.5,0.761340528887747,Medium,44,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OltS40EjSxk,11,Marques Brownlee,tech,Apple Silicon Explained in 56 seconds,2753660,102479,1089,57,3.7611034041965965,6,0,483,5701.159420289855,short,4345553.5,0.6336730177179961,Low,37,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uwmp16aSgdk,11,Marques Brownlee,tech,M4 Macbook Air Review: Too Easy!,6905192,152510,5493,496,2.2881767806021904,1,13,488,14149.983606557376,medium,4345553.5,1.5890247352840092,Medium,32,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
z5Y9n9TBGek,11,Marques Brownlee,tech,If Apple Made a Camera 👀,9028744,303303,4309,60,3.407029814999739,2,15,493,18313.882352941175,short,4345553.5,2.07769712189713,High,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eRdMxQ1zVPo,11,Marques Brownlee,tech,Nothing Phone 3a/Pro: Now Do a Flagship!,4426148,126612,5018,617,2.973917727107182,1,10,495,8941.713131313132,long,4345553.5,1.018546429125772,Medium,40,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
qF4vZxbSmjo,11,Marques Brownlee,tech,iPhone 16e Review: Who Are You?,8675176,240739,16255,880,2.96240675693496,3,2,500,17350.352,long,4345553.5,1.996333953775969,High,31,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
NECBCxEFMCo,11,Marques Brownlee,tech,Are Foldables Cooked?,4829008,132261,9012,660,2.925507681908997,3,14,506,9543.494071146246,long,4345553.5,1.1112526862228251,Medium,21,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
KIFwAzmmyKI,11,Marques Brownlee,tech,Samsung's Special Sauce,3538908,178209,2019,56,5.092757426867271,2,21,507,6980.094674556213,short,4345553.5,0.8143745094842348,Medium,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FmmUAhE6MxU,11,Marques Brownlee,tech,Every Phone Should Copy This!,2570980,79623,3969,562,3.2513671829419133,4,15,512,5021.4453125,medium,4345553.5,0.5916346444704915,Low,29,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
6zHFNjK-QiQ,11,Marques Brownlee,tech,PowerBeats Pro 2 Review: Still Better than AirPods!?,2813284,80420,4303,610,3.0115338515414725,1,15,515,5462.687378640777,long,4345553.5,0.6473937094549636,Low,52,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
m0SNHvT6ybQ,11,Marques Brownlee,tech,Copy and Paste from Real Life!,3527448,144805,1900,60,4.158955709623501,4,15,519,6796.624277456647,short,4345553.5,0.8117373310442502,Medium,30,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4NJNdHqs_I,11,Marques Brownlee,tech,Samsung Galaxy S25 Ultra Review: The Tables Have Turned!,5910045,158483,12525,863,2.8935143471834817,2,22,521,11343.656429942419,long,4345553.5,1.360021226294878,Medium,56,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
az5QL_NLBvg,11,Marques Brownlee,tech,I Tried Samsung's Secret Android XR Headset!,3050078,100301,5635,709,3.473222652010867,0,23,530,5754.864150943396,long,4345553.5,0.701884811681642,Low,44,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SAb4zRyxrD4,11,Marques Brownlee,tech,Samsung Galaxy S25/Ultra Impressions: What Happened?,6308038,162742,14511,563,2.809954537369623,2,18,535,11790.72523364486,medium,4345553.5,1.4516074879759275,Medium,52,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SCxnn2TpXQU,11,Marques Brownlee,tech,Can Your Phone See This?,1226315,63455,951,55,5.251994797421544,0,15,544,2254.2555147058824,short,4345553.5,0.2821999545052201,Low,24,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALghmqNSiG4,11,Marques Brownlee,tech,This Phone Shouldn't Exist...,2978394,143021,1794,53,4.8621841166749595,4,22,547,5444.961608775137,short,4345553.5,0.685388869335057,Low,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-kuG6RgL32c,11,Marques Brownlee,tech,OnePlus 13 Review: The Bar Has Been Set!!,4746876,135656,7517,905,3.016152096663153,1,16,550,8630.683636363636,long,4345553.5,1.0923524471623696,Medium,41,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
nffJx51swVQ,11,Marques Brownlee,tech,The World's Largest Golf Simulator!,1432849,60399,790,152,4.270443012487708,6,19,552,2595.7409420289855,medium,4345553.5,0.3297276169767557,Low,35,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
EAx_RtMKPm8,11,Marques Brownlee,tech,The Honey Scam: Explained,6732921,236478,15380,653,3.740694417772019,1,20,557,12087.829443447037,long,4345553.5,1.5493816840593495,Medium,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
LCpm7cNQ5Vo,11,Marques Brownlee,tech,WTF Happened in 2024?!,2669833,136980,7174,950,5.399363930253315,5,20,560,4767.558928571429,long,4345553.5,0.614382724778328,Low,22,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
E76CUtSHMrU,11,Marques Brownlee,tech,Smartphone Awards 2024!,6259898,218775,13096,1650,3.7040699385197646,3,23,569,11001.578207381372,long,4345553.5,1.4405294975657301,Medium,23,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74J0uiZk29k,11,Marques Brownlee,tech,This Video is Not Real,877448,31806,516,128,3.683637093024316,3,17,569,1542.0878734622145,medium,4345553.5,0.20191858183313127,Low,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OY2x0TyKzIQ,11,Marques Brownlee,tech,This Video is AI Generated! SORA Review,4187743,131844,7274,1001,3.3220281187264833,0,16,579,7232.716753022452,long,4345553.5,0.9636846031236297,Medium,39,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
EFiHm6WjhNA,11,Marques Brownlee,tech,I Tried the Weirdest “Open” Headphones,2091070,60399,3615,879,3.061303543162113,4,20,589,3550.2037351443123,long,4345553.5,0.4811976195897715,Low,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
l3_nECzo_EA,11,Marques Brownlee,tech,This EV has a LOT of Tech,1531608,56643,1524,103,3.7977733205885578,1,16,592,2587.175675675676,short,4345553.5,0.3524540659780164,Low,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haDjmBT9tu4,11,Marques Brownlee,tech,An Honest Review of Apple Intelligence... So Far,4743417,119398,8246,1069,2.6909715085137993,4,22,596,7958.753355704698,long,4345553.5,1.091556461104437,Medium,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
ZvgZWqaranw,11,Marques Brownlee,tech,Gaming on the BACK of the phone?,2932642,157771,1666,57,5.4366335884161785,1,22,599,4895.896494156928,short,4345553.5,0.6748604061599978,Low,32,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9HQx5pgUoiY,11,Marques Brownlee,tech,M4 Max MacBook Pro: I'm Convinced!,4113236,106612,5583,751,2.7276577371198734,0,17,600,6855.393333333333,long,4345553.5,0.946539031218923,Medium,34,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
XXPjZwYY4z4,11,Marques Brownlee,tech,Only 1 Phone Comes With This,529226,26344,622,56,5.095365684981464,5,17,602,879.1129568106312,short,4345553.5,0.1217856367433976,Low,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
S6qznDLlHRQ,11,Marques Brownlee,tech,How My Video Gear is Changing!,1960060,47561,10573,549,2.9659296143995593,0,18,607,3229.0939044481056,medium,4345553.5,0.4510495613504701,Low,30,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
z19HM7ANZlo,11,Marques Brownlee,tech,The M4 Mac Mini is Incredible!,8146839,190370,8905,705,2.4460407281891787,3,14,611,13333.615384615385,long,4345553.5,1.8747528939639104,Medium,30,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
G0eKzU_fV00,11,Marques Brownlee,tech,I Tried Real Augmented Reality Glasses!,6835834,154667,7003,1229,2.3650369508680287,4,19,617,11079.147487844408,long,4345553.5,1.573064052715034,Medium,39,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Smz-gtyI8gg,11,Marques Brownlee,tech,Taking 1000 Steps with Every Wearable!,3535047,0,1037,60,0.0,5,0,624,5665.139423076923,short,4345553.5,0.8134860150726484,Low,38,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Yv_S7KrOlfk,11,Marques Brownlee,tech,The Tri Folding Phone Impressions!,6226456,188050,10983,678,3.1965696055669546,6,20,629,9898.976152623212,long,4345553.5,1.4328338150709685,Medium,34,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
fgm5uZaS3-E,11,Marques Brownlee,tech,The Tesla Robotaxi is Confusing...,5112086,159384,18426,1154,3.478227870188412,0,23,635,8050.529133858267,long,4345553.5,1.1763946756149706,Medium,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65ciAONXv0M,11,Marques Brownlee,tech,Let's Talk About Panels,3552413,192976,13252,944,5.805293472352455,4,16,638,5568.045454545455,long,4345553.5,0.8174822839023843,Low,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
nK9zxuXa3OA,11,Marques Brownlee,tech,Google Pixel 9 Pro Fold Is So Good! But…,3801173,90427,8526,715,2.6032227420325253,3,22,653,5821.091883614089,long,4345553.5,0.8747270054321044,Low,40,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
MRtg6A1f2Ko,11,Marques Brownlee,tech,iPhone 16/16 Pro Review: Times Have Changed!,7733215,185811,18906,1241,2.6472430935904407,0,23,656,11788.4375,long,4345553.5,1.7795696221436463,Medium,44,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
h3BKjZMGoIw,11,Marques Brownlee,tech,iPhone 16/16 Pro Unboxing: End of an Era!,7023212,192006,11596,681,2.8989869592431496,2,12,662,10609.08157099698,long,4345553.5,1.6161835310507626,Medium,41,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Ir1xi2zeuug,11,Marques Brownlee,tech,Apple Watch Series 10 Review: This is It?,4724369,107366,5261,526,2.3839585773253527,1,12,663,7125.745098039216,medium,4345553.5,1.087173129959164,Medium,41,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
WwjHonzRd4E,11,Marques Brownlee,tech,AirPods 4 Review: Which Ones To Get?,4007202,107986,3962,686,2.7936699971700953,0,12,664,6034.942771084337,long,4345553.5,0.9221384571608657,Medium,36,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
9lx11dy9J30,11,Marques Brownlee,tech,iPhone 16/Pro Impressions: The Great Separation!,11141577,310446,21867,974,2.982638813159035,1,11,670,16629.219402985076,long,4345553.5,2.5639028491997626,High,48,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FVwV5BxJ8M4,11,Marques Brownlee,tech,I'm Taking a Break,3229633,120559,6393,1133,3.9308491088615947,5,21,679,4756.4550810014725,long,4345553.5,0.7432040590456429,Low,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
xwTub7_we0w,11,Marques Brownlee,tech,"This ""Phone"" is Bad... Which Makes it Better?",3790703,104019,6304,576,2.9103572609091244,4,12,681,5566.377386196769,medium,4345553.5,0.8723176460720136,Low,45,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
iGYpj2gFu9Q,11,Marques Brownlee,tech,Dyson is Back… Why Do These Exist?,4881008,114681,3930,640,2.430051333658949,0,22,684,7135.976608187135,long,4345553.5,1.1232189409243265,Medium,34,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
EGkGRs6YhoM,11,Marques Brownlee,tech,Google Pixel 9/Pro Review: Gimmick or Good?,7258997,169769,9629,1445,2.4713882647974645,2,17,689,10535.55442670537,long,4345553.5,1.6704424419121753,Medium,43,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
63EVXf_S4WQ,11,Marques Brownlee,tech,Google Pixel 9/Pro/Fold Impressions: They've Finally Done It?,7166517,223427,10907,805,3.269845030717153,1,17,697,10281.946915351506,long,4345553.5,1.6491609181661209,Medium,61,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
vJEbP2Vdq2U,11,Marques Brownlee,tech,What's going on with Windows Laptops?,5076886,126745,4640,630,2.587905263186922,5,2,708,7170.742937853107,long,4345553.5,1.168294441663185,Medium,37,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2
Cq1sQmFJBF0,11,Marques Brownlee,tech,The Electric VW bus is LOADED,10393796,433081,7584,51,4.239692601240201,2,21,710,14639.149295774649,short,4345553.5,2.391823274066238,Medium,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6y-GZp_UUUo,11,Marques Brownlee,tech,This is the New Siri!,3304902,139382,2163,59,4.282880400084481,1,15,711,4648.2447257383965,short,4345553.5,0.7605249826057832,Low,21,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_9prH7NFmLI,11,Marques Brownlee,tech,My FBI Declassified Story,7923534,326263,8038,566,4.219089613296289,4,18,715,11081.865734265733,medium,4345553.5,1.823365884230858,Medium,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UKffsivi17Q,11,Marques Brownlee,tech,When Companies Copy Each Other...,2869808,93207,6108,551,3.460684477846602,1,22,718,3996.9470752089137,medium,4345553.5,0.6604010283154954,Low,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tYUC_Ni3lb4,11,Marques Brownlee,tech,Samsung Galaxy Ring Review: I Wanted to Love It!,3997167,107240,4397,675,2.7929030736018783,4,0,723,5528.585062240664,long,4345553.5,0.9198292001237587,Low,48,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
xiJMjTnlxg4,11,Marques Brownlee,tech,AI is Stealing my Videos,2646283,125313,1951,60,4.809160622654493,1,18,725,3650.0455172413795,short,4345553.5,0.6089633921202443,Low,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ArcI4A5nvBo,11,Marques Brownlee,tech,iOS 18 Hands-On: Top 5 Features!,7827019,216510,7815,767,2.866033671312156,0,21,726,10781.017906336088,long,4345553.5,1.8011558251440236,Medium,32,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
zijUjJdegI8,11,Marques Brownlee,tech,"Samsung Z Flip/Fold 6, Watch Ultra, Buds Pro and Ring Impressions!",4520990,121517,4869,662,2.7955381454062054,2,13,732,6176.215846994535,long,4345553.5,1.0403714969796138,Medium,66,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
_q45HmRIM08,11,Marques Brownlee,tech,CMF Phone 1: Fun Modular Budget Phone!,2813849,95656,4521,668,3.5601412868991904,0,15,733,3838.81173260573,long,4345553.5,0.647523727414701,Low,38,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SD8WJ7O1Q5M,11,Marques Brownlee,tech,The Best Beats Ever?,3663045,124557,1294,58,3.4356935281985344,4,19,743,4930.07402422611,short,4345553.5,0.8429409510203936,Low,20,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
MV1qaFv4VUg,11,Marques Brownlee,tech,Golf Tech is Hidden in Plain Sight!,2238235,95129,3017,830,4.384972980942573,3,15,744,3008.380376344086,long,4345553.5,0.5150632709964335,Low,35,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
sDIi95CqTiM,11,Marques Brownlee,tech,AI the Product vs AI the Feature,2589998,103938,3938,496,4.165099741389762,3,21,751,3448.7323568575234,medium,4345553.5,0.5960110720072829,Low,32,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
x7M-FAV9-2Q,11,Marques Brownlee,tech,Real light saber vs Nokia 3310,5826978,135439,2347,57,2.364621936104787,4,13,757,7697.461030383091,short,4345553.5,1.3409058247700782,Medium,30,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pMX2cQdPubk,11,Marques Brownlee,tech,Talking Tech and AI with Tim Cook!,3336397,130295,9445,993,4.1883504870673365,2,15,759,4395.779973649539,long,4345553.5,0.7677726209100866,Low,34,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
nifUnSk21-w,11,Marques Brownlee,tech,Apple has done this before 👀,5605585,185033,1320,59,3.324416630913633,1,19,760,7375.769736842105,short,4345553.5,1.2899588050175887,Medium,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qkYoBNdcXBU,11,Marques Brownlee,tech,WWDC 2024 Recap: Is Apple Intelligence Legit?,6092923,220660,11922,1103,3.817248305944454,1,7,761,8006.4691195795,long,4345553.5,1.4021051633583617,Medium,45,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8reaJG7z-is,11,Marques Brownlee,tech,I Visited Apple's Secret iPhone Testing Labs!,4568011,141837,8762,652,3.296817805386196,4,21,764,5979.071989528796,long,4345553.5,1.0511919827934462,Low,45,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6_3cLlSlTKw,11,Marques Brownlee,tech,Sonos Ace Headphones: You Had One Job!,2877334,90061,4163,683,3.274698036446238,0,14,768,3746.5286458333335,long,4345553.5,0.662132913563255,Low,38,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kkX8_nbBqBQ,11,Marques Brownlee,tech,Android 15 Hands-On: Top 5 Features!,3688803,132983,7231,686,3.8010704285373875,1,21,774,4765.895348837209,long,4345553.5,0.8488683892627257,Low,36,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
a7ItChBrY8E,11,Marques Brownlee,tech,I Gave A Commencement Speech!,1326419,89174,3820,538,7.010906809989906,3,19,779,1702.7201540436456,medium,4345553.5,0.3052359152867408,Low,29,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PHcDrXeyguM,11,Marques Brownlee,tech,5 Weird iPad Pro (M4) Decisions,5717028,147347,6623,782,2.693182541698239,2,2,781,7320.13828425096,long,4345553.5,1.3156040996848848,Medium,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
qbu8hN4Qv00,11,Marques Brownlee,tech,M4 iPad vs MAGNETS,7319483,247105,1397,60,3.3950758544011923,3,16,786,9312.319338422392,short,4345553.5,1.6843614973328485,Medium,18,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-T0MGehwWvE,11,Marques Brownlee,tech,M4 iPad Pro Impressions: Well This is Awkward,6715398,186949,12632,771,2.9719906400186553,2,2,795,8447.041509433962,long,4345553.5,1.5453492863452263,Medium,45,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
B3szaVzQx0o,11,Marques Brownlee,tech,Google Pixel 8A Impressions: Just Get The 8!,2928123,88363,4480,443,3.170734289509013,1,16,795,3683.1735849056604,medium,4345553.5,0.6738204926023807,Low,44,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
